id,label,score
115254088484141095,PROPAGANDA,0.9976909160614014
115254075786092196,PROPAGANDA,0.9982307553291321
115254036566259781,PROPAGANDA,0.998134970664978
115255130298104593,NO_PROPAGANDA,0.9985544085502625
115255130298104593,PROPAGANDA,0.9869962930679321
115255130298104593,NO_PROPAGANDA,0.9980000853538513
115255130298104593,NO_PROPAGANDA,0.9730769991874695
115255115250137156,PROPAGANDA,0.9941129088401794
115255115250137156,PROPAGANDA,0.9980632662773132
115254544745193117,PROPAGANDA,0.9984166622161865
115254544745193117,PROPAGANDA,0.9964421391487122
115254363337739989,NO_PROPAGANDA,0.9991520643234253
115254363337739989,PROPAGANDA,0.9932498931884766
115253901757845391,PROPAGANDA,0.9984449744224548
115253901757845391,PROPAGANDA,0.99822598695755
115253901757845391,PROPAGANDA,0.993351399898529
115253901757845391,PROPAGANDA,0.9984149932861328
115253901757845391,PROPAGANDA,0.9980560541152954
115253901757845391,PROPAGANDA,0.9984477758407593
115250311291343080,NO_PROPAGANDA,0.9987210631370544
115249076293700355,PROPAGANDA,0.9958745837211609
115249076293700355,PROPAGANDA,0.9689791202545166
115248712390172467,PROPAGANDA,0.9262885451316833
115244839192316435,PROPAGANDA,0.8292202949523926
115244831318960560,NO_PROPAGANDA,0.9957343935966492
115243170361759043,PROPAGANDA,0.9921004176139832
115239776714791650,NO_PROPAGANDA,0.9992857575416565
115239776714791650,PROPAGANDA,0.9975323677062988
115239776714791650,PROPAGANDA,0.9982524514198303
115239776714791650,PROPAGANDA,0.9962781071662903
115239306164275142,PROPAGANDA,0.9969004392623901
115239044548033727,PROPAGANDA,0.9982748031616211
115239044548033727,PROPAGANDA,0.9907254576683044
115239012437859070,PROPAGANDA,0.9981176853179932
115238993505561388,PROPAGANDA,0.9982748031616211
115238993505561388,PROPAGANDA,0.9964435696601868
115238745589536576,PROPAGANDA,0.9942635893821716
115238732896636210,PROPAGANDA,0.9981364011764526
115238637490866159,NO_PROPAGANDA,0.9993454813957214
115237675581682288,PROPAGANDA,0.9984017014503479
115234681538876098,PROPAGANDA,0.9984279870986938
115233841743981161,PROPAGANDA,0.9982112646102905
115233821158063044,PROPAGANDA,0.9971144199371338
115233555445134712,PROPAGANDA,0.9437928199768066
115233555445134712,PROPAGANDA,0.9981355667114258
115233273741566911,PROPAGANDA,0.9956102967262268
115233273741566911,PROPAGANDA,0.9828338623046875
115233272162019294,PROPAGANDA,0.9983707070350647
115233272162019294,NO_PROPAGANDA,0.9993659853935242
115232256964155055,NO_PROPAGANDA,0.9994587302207947
115231649861246548,NO_PROPAGANDA,0.9988477230072021
115231649861246548,NO_PROPAGANDA,0.9994142055511475
115227872322760999,NO_PROPAGANDA,0.9995317459106445
115227870570776224,PROPAGANDA,0.9981836676597595
115227870570776224,PROPAGANDA,0.9983249306678772
115227590551904968,NO_PROPAGANDA,0.9986322522163391
115227570336805813,PROPAGANDA,0.975957989692688
115227439432496065,NO_PROPAGANDA,0.9863141775131226
115227402361307056,NO_PROPAGANDA,0.9886186122894287
115227391845966364,PROPAGANDA,0.9979704022407532
115227330235996125,PROPAGANDA,0.9974285960197449
115222459539841970,PROPAGANDA,0.9983637928962708
115222372625104790,PROPAGANDA,0.9982668161392212
115217256645822887,PROPAGANDA,0.9982948899269104
115217256645822887,PROPAGANDA,0.9980810880661011
115217256645822887,PROPAGANDA,0.9955654740333557
115216612718850378,NO_PROPAGANDA,0.9995941519737244
115216073639611002,NO_PROPAGANDA,0.9996083378791809
115215373441679018,NO_PROPAGANDA,0.9994611144065857
115216434940272027,NO_PROPAGANDA,0.9000513553619385
115215935113008933,NO_PROPAGANDA,0.9941390752792358
115215588649960500,PROPAGANDA,0.9984217882156372
115215588649960500,PROPAGANDA,0.9984086155891418
115215588649960500,PROPAGANDA,0.9984112977981567
115215588649960500,PROPAGANDA,0.9983859062194824
115215531079925851,NO_PROPAGANDA,0.9934473633766174
115215419860494912,PROPAGANDA,0.9974594712257385
115215419860494912,PROPAGANDA,0.6563010811805725
115215278610415981,NO_PROPAGANDA,0.5841773152351379
115215261916717696,NO_PROPAGANDA,0.9983121156692505
115210251262068973,PROPAGANDA,0.9978547692298889
115158844720799812,PROPAGANDA,0.9983667731285095
115158844720799812,PROPAGANDA,0.9979475140571594
115158844720799812,PROPAGANDA,0.9979351758956909
115158844720799812,PROPAGANDA,0.9984108209609985
115158844720799812,PROPAGANDA,0.9972752928733826
115158844720799812,PROPAGANDA,0.9980471134185791
115214606264586178,NO_PROPAGANDA,0.9943792223930359
115158330468381986,PROPAGANDA,0.9879916310310364
115199460946450022,PROPAGANDA,0.998245120048523
115199460946450022,NO_PROPAGANDA,0.9995996356010437
115204049358078594,NO_PROPAGANDA,0.581592857837677
115204049358078594,NO_PROPAGANDA,0.9258400201797485
115204049358078594,PROPAGANDA,0.9724273085594177
115211918198289404,PROPAGANDA,0.9984073042869568
115211918198289404,PROPAGANDA,0.9949389696121216
115211918198289404,PROPAGANDA,0.9983294606208801
115211918198289404,PROPAGANDA,0.9983910322189331
115210542156462323,NO_PROPAGANDA,0.9996013045310974
115210521101816652,NO_PROPAGANDA,0.9996013045310974
115210075167747572,PROPAGANDA,0.9977443218231201
115210075167747572,PROPAGANDA,0.9982629418373108
115209549037822166,PROPAGANDA,0.9979616403579712
115209549037822166,PROPAGANDA,0.9984241724014282
115209308362990527,PROPAGANDA,0.8602158427238464
115102880953568178,PROPAGANDA,0.9979890584945679
115102880953568178,PROPAGANDA,0.9964912533760071
115208353139528932,NO_PROPAGANDA,0.9905567169189453
115208260926006345,NO_PROPAGANDA,0.9992179870605469
115208219886830624,NO_PROPAGANDA,0.9992334842681885
115208193218518172,NO_PROPAGANDA,0.9992334842681885
115208143657180249,PROPAGANDA,0.9983906745910645
115208143657180249,PROPAGANDA,0.9658515453338623
115208055477865026,PROPAGANDA,0.9983906745910645
115208055477865026,PROPAGANDA,0.9658515453338623
115207991871277413,PROPAGANDA,0.9983116388320923
115206570863756188,PROPAGANDA,0.9982298016548157
115206570863756188,PROPAGANDA,0.9981274008750916
115206570863756188,PROPAGANDA,0.9938433170318604
115206527064725917,PROPAGANDA,0.9982298016548157
115206527064725917,PROPAGANDA,0.9980668425559998
115206527064725917,PROPAGANDA,0.9938433170318604
115205520510774944,PROPAGANDA,0.9979367256164551
115205520510774944,PROPAGANDA,0.998191773891449
115205520510774944,PROPAGANDA,0.9982376098632812
115203976647679985,PROPAGANDA,0.512029767036438
115203966487358380,PROPAGANDA,0.9961166381835938
115198530237918666,PROPAGANDA,0.9933943152427673
115196697263809382,PROPAGANDA,0.9980179071426392
115196697263809382,PROPAGANDA,0.9974086880683899
115196697263809382,PROPAGANDA,0.9982346296310425
115194602130168891,NO_PROPAGANDA,0.999413013458252
115193110827591178,NO_PROPAGANDA,0.9991299510002136
115193110827591178,PROPAGANDA,0.9983088970184326
115193110827591178,NO_PROPAGANDA,0.9995662569999695
115187206743663378,PROPAGANDA,0.9976947903633118
115187206020244589,PROPAGANDA,0.9975031018257141
115187205784578767,NO_PROPAGANDA,0.9989110231399536
115186969669045268,PROPAGANDA,0.9979732632637024
115186969669045268,PROPAGANDA,0.9956543445587158
115186868794986559,PROPAGANDA,0.996505856513977
115186868794986559,PROPAGANDA,0.9980668425559998
115186503899309206,PROPAGANDA,0.9794883131980896
115186230726893391,NO_PROPAGANDA,0.9995338916778564
115186228312744900,PROPAGANDA,0.9984573125839233
115186203931436783,PROPAGANDA,0.9534521102905273
115183827069786801,NO_PROPAGANDA,0.999589741230011
115182019266546196,NO_PROPAGANDA,0.9989120960235596
115181934991844419,PROPAGANDA,0.99753737449646
115181549363103818,NO_PROPAGANDA,0.9690936207771301
115180631135047280,NO_PROPAGANDA,0.9993009567260742
115180154793561569,PROPAGANDA,0.9982407093048096
115180060678818221,PROPAGANDA,0.9984639883041382
115177916289896131,PROPAGANDA,0.9971418976783752
115176746512388246,PROPAGANDA,0.99759441614151
115176746512388246,PROPAGANDA,0.9983105659484863
115176472700835865,NO_PROPAGANDA,0.9987926483154297
115176212194047212,PROPAGANDA,0.9960506558418274
115176193823019593,NO_PROPAGANDA,0.9973983764648438
115176193823019593,NO_PROPAGANDA,0.8338754177093506
115176193823019593,NO_PROPAGANDA,0.9993946552276611
115176193823019593,NO_PROPAGANDA,0.9994487166404724
115175155559334769,PROPAGANDA,0.9984381794929504
115174504752942494,PROPAGANDA,0.9942933320999146
115174504752942494,PROPAGANDA,0.676837146282196
115171801902619547,PROPAGANDA,0.9968602657318115
115171248213293804,PROPAGANDA,0.9977251887321472
115170494005487289,PROPAGANDA,0.9982663989067078
115170494005487289,PROPAGANDA,0.9984114170074463
115170494005487289,NO_PROPAGANDA,0.9917687177658081
115169843962994945,PROPAGANDA,0.99810791015625
115169727944499112,NO_PROPAGANDA,0.9480460286140442
115169709094964283,NO_PROPAGANDA,0.9995974898338318
115169695509089058,PROPAGANDA,0.9963154196739197
115169689479915977,NO_PROPAGANDA,0.9994262456893921
115169686997623003,NO_PROPAGANDA,0.999390721321106
115169254084774448,NO_PROPAGANDA,0.9653470516204834
115168933967621443,PROPAGANDA,0.9976612329483032
115168933967621443,PROPAGANDA,0.9980725049972534
115168778764944128,NO_PROPAGANDA,0.9965984225273132
115168758828419703,PROPAGANDA,0.9983454942703247
115168717159863645,PROPAGANDA,0.9981065988540649
115168503787643723,NO_PROPAGANDA,0.9791282415390015
115165715028507857,PROPAGANDA,0.6074795126914978
115165715028507857,PROPAGANDA,0.8697014451026917
115164422928262033,PROPAGANDA,0.6487970948219299
115164113502668318,PROPAGANDA,0.998314619064331
115164084768725650,NO_PROPAGANDA,0.9994088411331177
115154159518653872,PROPAGANDA,0.9961909055709839
115154159518653872,PROPAGANDA,0.9981212019920349
115154159518653872,PROPAGANDA,0.8190619349479675
115153378284802465,PROPAGANDA,0.9981607794761658
115153232183118149,PROPAGANDA,0.9981980919837952
115153232183118149,PROPAGANDA,0.9982744455337524
115152111914572913,PROPAGANDA,0.971872091293335
115152031890524220,PROPAGANDA,0.9981744289398193
115152031890524220,NO_PROPAGANDA,0.9543362259864807
115152031890524220,PROPAGANDA,0.9984734654426575
115152031890524220,PROPAGANDA,0.9984574317932129
115151165397446776,PROPAGANDA,0.9984593391418457
115151165397446776,PROPAGANDA,0.9984444975852966
115151159839778614,PROPAGANDA,0.9842818379402161
115148649416502990,PROPAGANDA,0.997794508934021
115144139539095661,NO_PROPAGANDA,0.9956800937652588
115144108080211609,PROPAGANDA,0.9976546168327332
115144078281517668,PROPAGANDA,0.9982047080993652
115143490689155283,PROPAGANDA,0.9978893399238586
115136798909755892,NO_PROPAGANDA,0.9978141784667969
115136798909755892,NO_PROPAGANDA,0.9875261187553406
115141178950731936,NO_PROPAGANDA,0.9957603812217712
115141085934172527,NO_PROPAGANDA,0.9995980858802795
115141027239026556,NO_PROPAGANDA,0.9796192646026611
115137717177283585,PROPAGANDA,0.9982333183288574
115137717177283585,NO_PROPAGANDA,0.9994423985481262
115136375132635794,PROPAGANDA,0.9898199439048767
115134772860379495,PROPAGANDA,0.9977231621742249
115134530741891730,PROPAGANDA,0.9971079230308533
115131453547647085,NO_PROPAGANDA,0.9952607750892639
115130857021044948,PROPAGANDA,0.9971893429756165
115129261076571259,PROPAGANDA,0.9979479908943176
115129261076571259,NO_PROPAGANDA,0.998377799987793
115128985245605660,PROPAGANDA,0.9982829093933105
115128985245605660,PROPAGANDA,0.826097846031189
115128853265372429,PROPAGANDA,0.9975976347923279
115128853265372429,PROPAGANDA,0.9980833530426025
115128853265372429,PROPAGANDA,0.9964590668678284
115126499944858986,PROPAGANDA,0.9982709884643555
115126449469247578,PROPAGANDA,0.9976363182067871
115126426327367030,PROPAGANDA,0.9977801442146301
115126421567567735,PROPAGANDA,0.9982813596725464
115126384708348116,PROPAGANDA,0.9982561469078064
115126310071570564,PROPAGANDA,0.9984506368637085
115126310071570564,PROPAGANDA,0.9981507658958435
115125782692352784,NO_PROPAGANDA,0.9995883107185364
115125782692352784,NO_PROPAGANDA,0.9995531439781189
115125330212310166,NO_PROPAGANDA,0.9991716146469116
115125318282199234,PROPAGANDA,0.9969244599342346
115124685956430001,PROPAGANDA,0.9983457326889038
115124166787814415,NO_PROPAGANDA,0.9111126661300659
115124163211780188,PROPAGANDA,0.998026430606842
115124163211780188,PROPAGANDA,0.9870762228965759
115124041395193539,PROPAGANDA,0.9967290163040161
115124034604820821,NO_PROPAGANDA,0.9995431900024414
115124030766596526,PROPAGANDA,0.9977961778640747
115123713005977554,NO_PROPAGANDA,0.9200292825698853
115123673064341664,PROPAGANDA,0.9960587024688721
115120906287440313,NO_PROPAGANDA,0.9995341300964355
115120881794624188,NO_PROPAGANDA,0.9881872534751892
115120863399877029,PROPAGANDA,0.899758517742157
115120828581193223,PROPAGANDA,0.998363196849823
115120067667186412,PROPAGANDA,0.9972335696220398
115120036321239638,PROPAGANDA,0.9981850981712341
115119936158265299,PROPAGANDA,0.9977466464042664
115119151783895076,NO_PROPAGANDA,0.9988055229187012
115119151783895076,PROPAGANDA,0.9969269633293152
115119151783895076,PROPAGANDA,0.994691789150238
115118817792640786,NO_PROPAGANDA,0.999575674533844
115114587950181071,PROPAGANDA,0.8023117184638977
115114587950181071,PROPAGANDA,0.997907280921936
115114587950181071,PROPAGANDA,0.9981348514556885
115114587950181071,NO_PROPAGANDA,0.999142050743103
115114339832960282,PROPAGANDA,0.9982278943061829
115114339832960282,PROPAGANDA,0.9970614314079285
115114339832960282,PROPAGANDA,0.9983538389205933
115114270276925608,PROPAGANDA,0.9969637989997864
115114270276925608,PROPAGANDA,0.9983664155006409
115114270276925608,PROPAGANDA,0.9948087930679321
115114270276925608,PROPAGANDA,0.9971056580543518
115112927549205725,NO_PROPAGANDA,0.9990328550338745
115109848555666148,PROPAGANDA,0.9967953562736511
115109725372043595,NO_PROPAGANDA,0.9996161460876465
115108269835339794,PROPAGANDA,0.9983364939689636
115106855887002067,PROPAGANDA,0.9349302053451538
115106822268468130,PROPAGANDA,0.9982585310935974
115106822268468130,NO_PROPAGANDA,0.9992959499359131
115104909648896585,PROPAGANDA,0.9899408221244812
115103943282239129,PROPAGANDA,0.960695743560791
115102954264650044,PROPAGANDA,0.9984201192855835
115102954264650044,PROPAGANDA,0.9972991347312927
115101274999111772,NO_PROPAGANDA,0.9993876218795776
115100868745163117,PROPAGANDA,0.9933399558067322
115100792784831675,PROPAGANDA,0.9984403252601624
115100792784831675,NO_PROPAGANDA,0.9994487166404724
115099185736327475,PROPAGANDA,0.9982848763465881
115098905035838387,NO_PROPAGANDA,0.9995245933532715
115098861391135351,NO_PROPAGANDA,0.999359667301178
115098852835094028,PROPAGANDA,0.9976999163627625
115098837339559726,NO_PROPAGANDA,0.6701683402061462
115098660302858709,PROPAGANDA,0.9903171062469482
115098161051613732,PROPAGANDA,0.9979629516601562
115097715754727825,PROPAGANDA,0.6459394097328186
115095945859977843,NO_PROPAGANDA,0.9996390342712402
115095712740396417,NO_PROPAGANDA,0.9996402263641357
115095611962356054,PROPAGANDA,0.5607520341873169
115095579197949665,PROPAGANDA,0.9966216087341309
115095579197949665,NO_PROPAGANDA,0.7894265651702881
115095254091273904,PROPAGANDA,0.8732197284698486
115092243259973570,PROPAGANDA,0.9983446598052979
115092243259973570,PROPAGANDA,0.9983162879943848
115092243259973570,NO_PROPAGANDA,0.9932476282119751
115091405547047211,NO_PROPAGANDA,0.9995574355125427
115089605510353605,PROPAGANDA,0.9585669040679932
115089582863713336,PROPAGANDA,0.9980192184448242
115089457027851323,PROPAGANDA,0.9980574250221252
115087160158530143,PROPAGANDA,0.9983154535293579
115086929873163909,PROPAGANDA,0.9981769323348999
115086877071260300,NO_PROPAGANDA,0.5876426100730896
115086695163847248,PROPAGANDA,0.9969137907028198
115086695163847248,PROPAGANDA,0.9983428716659546
115086673663478175,PROPAGANDA,0.9972195625305176
115086673663478175,PROPAGANDA,0.9983428716659546
115086563627159779,PROPAGANDA,0.9981749057769775
115086563627159779,PROPAGANDA,0.9983072280883789
115086563627159779,NO_PROPAGANDA,0.9995493292808533
115085538447688269,PROPAGANDA,0.9979838132858276
115084666474687343,PROPAGANDA,0.976360023021698
115084666474687343,PROPAGANDA,0.997867226600647
115084666474687343,PROPAGANDA,0.9963123202323914
115084162750679122,PROPAGANDA,0.9969593286514282
115084149454997135,PROPAGANDA,0.9984159469604492
115084149454997135,PROPAGANDA,0.9980984330177307
115084149454997135,PROPAGANDA,0.99639892578125
115081441604745953,PROPAGANDA,0.9979525804519653
115081430531030440,PROPAGANDA,0.9877057671546936
115078969663814221,PROPAGANDA,0.9974066615104675
115078969663814221,PROPAGANDA,0.9951370358467102
115078969663814221,PROPAGANDA,0.9980108141899109
115078969663814221,PROPAGANDA,0.9950259327888489
115074855100531685,PROPAGANDA,0.9975702166557312
115074853922882875,PROPAGANDA,0.9976581335067749
115074853922882875,PROPAGANDA,0.9961624145507812
115074852826314245,PROPAGANDA,0.9896289706230164
115074852826314245,PROPAGANDA,0.9936808347702026
115074851803012151,PROPAGANDA,0.997994065284729
115074849478784264,NO_PROPAGANDA,0.9724622368812561
115074849478784264,PROPAGANDA,0.9961792230606079
115074444617901812,PROPAGANDA,0.9982158541679382
115074444617901812,PROPAGANDA,0.9972339272499084
115074344428193585,PROPAGANDA,0.9786590337753296
115074344428193585,PROPAGANDA,0.9974995255470276
115074344428193585,PROPAGANDA,0.9977073669433594
115074268844516691,PROPAGANDA,0.9967193007469177
115074268844516691,PROPAGANDA,0.9976689219474792
