id,label,score
115198530237918666,PROPAGANDA,0.9963672161102295
115196697263809382,PROPAGANDA,0.998110294342041
115196697263809382,PROPAGANDA,0.9978914856910706
115196697263809382,PROPAGANDA,0.9982280135154724
115194602130168891,NO_PROPAGANDA,0.9195133447647095
115193110827591178,PROPAGANDA,0.9769085049629211
115193110827591178,PROPAGANDA,0.9983047246932983
115193110827591178,NO_PROPAGANDA,0.9948561191558838
115187206743663378,PROPAGANDA,0.9978919625282288
115187206020244589,PROPAGANDA,0.9978813529014587
115187205784578767,NO_PROPAGANDA,0.8146533966064453
115186969669045268,PROPAGANDA,0.9980630278587341
115186969669045268,PROPAGANDA,0.9971575736999512
115186868794986559,PROPAGANDA,0.9976294636726379
115186868794986559,PROPAGANDA,0.9982811212539673
115186503899309206,PROPAGANDA,0.9976813793182373
115186230726893391,NO_PROPAGANDA,0.9979769587516785
115186228312744900,PROPAGANDA,0.9983934760093689
115186203931436783,PROPAGANDA,0.9977928400039673
115183827069786801,NO_PROPAGANDA,0.9992029070854187
115182019266546196,PROPAGANDA,0.9800058603286743
115181934991844419,PROPAGANDA,0.9981789588928223
115181549363103818,PROPAGANDA,0.9960083961486816
115180631135047280,PROPAGANDA,0.9972659349441528
115180154793561569,PROPAGANDA,0.998318076133728
115180060678818221,PROPAGANDA,0.9984051585197449
115177916289896131,PROPAGANDA,0.9981328845024109
115176746512388246,PROPAGANDA,0.998034656047821
115176746512388246,PROPAGANDA,0.998298704624176
115176472700835865,NO_PROPAGANDA,0.7816429734230042
115176212194047212,PROPAGANDA,0.9977128505706787
115176193823019593,PROPAGANDA,0.9971684813499451
115176193823019593,PROPAGANDA,0.9974133372306824
115176193823019593,PROPAGANDA,0.5469750761985779
115176193823019593,NO_PROPAGANDA,0.8921653628349304
115175155559334769,PROPAGANDA,0.99837327003479
115174504752942494,PROPAGANDA,0.9976698756217957
115174504752942494,PROPAGANDA,0.9974496960639954
115171801902619547,PROPAGANDA,0.9978812336921692
115171248213293804,PROPAGANDA,0.998198926448822
115170494005487289,PROPAGANDA,0.9982730150222778
115170494005487289,PROPAGANDA,0.9983543157577515
115170494005487289,PROPAGANDA,0.9965870380401611
115169843962994945,PROPAGANDA,0.9982948899269104
115169727944499112,PROPAGANDA,0.9980645775794983
115169709094964283,PROPAGANDA,0.9964362382888794
115169695509089058,PROPAGANDA,0.99774569272995
115169689479915977,NO_PROPAGANDA,0.9828526377677917
115169686997623003,PROPAGANDA,0.9897749423980713
115169254084774448,PROPAGANDA,0.994322657585144
115168933967621443,PROPAGANDA,0.9980683922767639
115168933967621443,PROPAGANDA,0.998073935508728
115168778764944128,PROPAGANDA,0.9967251420021057
115168758828419703,PROPAGANDA,0.998374342918396
115168717159863645,PROPAGANDA,0.998318076133728
115168503787643723,PROPAGANDA,0.9690274596214294
115165715028507857,PROPAGANDA,0.9967848062515259
115165715028507857,PROPAGANDA,0.9961966276168823
115164422928262033,PROPAGANDA,0.9976378679275513
115164113502668318,PROPAGANDA,0.9983152151107788
115164084768725650,NO_PROPAGANDA,0.9850327968597412
115154159518653872,PROPAGANDA,0.9973378777503967
115154159518653872,PROPAGANDA,0.9982426166534424
115154159518653872,PROPAGANDA,0.9980575442314148
115153378284802465,PROPAGANDA,0.9981409311294556
115153232183118149,PROPAGANDA,0.9982549548149109
115153232183118149,PROPAGANDA,0.9982839226722717
115152111914572913,PROPAGANDA,0.9974843263626099
115152031890524220,PROPAGANDA,0.9982824325561523
115152031890524220,PROPAGANDA,0.9980770349502563
115152031890524220,PROPAGANDA,0.9984009861946106
115152031890524220,PROPAGANDA,0.9983394145965576
115151165397446776,PROPAGANDA,0.998388409614563
115151165397446776,PROPAGANDA,0.9983569979667664
115151159839778614,PROPAGANDA,0.9975873231887817
115148649416502990,PROPAGANDA,0.9982123374938965
115144139539095661,PROPAGANDA,0.9948517680168152
115144108080211609,PROPAGANDA,0.9982372522354126
115144078281517668,PROPAGANDA,0.998292863368988
115143490689155283,PROPAGANDA,0.9981946349143982
115136798909755892,PROPAGANDA,0.9971153736114502
115136798909755892,PROPAGANDA,0.9974117875099182
115141178950731936,PROPAGANDA,0.9802072644233704
115141085934172527,NO_PROPAGANDA,0.998887836933136
115141027239026556,PROPAGANDA,0.997118353843689
115137717177283585,PROPAGANDA,0.998239278793335
115137717177283585,PROPAGANDA,0.6918572187423706
115136375132635794,PROPAGANDA,0.9962084293365479
115134772860379495,PROPAGANDA,0.9981510043144226
115134530741891730,PROPAGANDA,0.9976809024810791
115131453547647085,PROPAGANDA,0.7926322817802429
115130857021044948,PROPAGANDA,0.9980858564376831
115129261076571259,PROPAGANDA,0.9980379939079285
115129261076571259,NO_PROPAGANDA,0.7792984247207642
115128985245605660,PROPAGANDA,0.9983171224594116
115128985245605660,PROPAGANDA,0.9979815483093262
115128853265372429,PROPAGANDA,0.9982582926750183
115128853265372429,PROPAGANDA,0.998153030872345
115128853265372429,PROPAGANDA,0.9979264736175537
115126499944858986,PROPAGANDA,0.9982743263244629
115126449469247578,PROPAGANDA,0.9981337189674377
115126426327367030,PROPAGANDA,0.9982385635375977
115126421567567735,PROPAGANDA,0.998379111289978
115126384708348116,PROPAGANDA,0.9982516169548035
115126310071570564,PROPAGANDA,0.9983919262886047
115126310071570564,PROPAGANDA,0.9982845187187195
115125782692352784,NO_PROPAGANDA,0.9985361099243164
115125782692352784,NO_PROPAGANDA,0.9977744221687317
115125330212310166,PROPAGANDA,0.9964576363563538
115125318282199234,PROPAGANDA,0.9981095790863037
115124685956430001,PROPAGANDA,0.9982360601425171
115124166787814415,PROPAGANDA,0.9892742037773132
115124163211780188,PROPAGANDA,0.9981860518455505
115124163211780188,PROPAGANDA,0.9978668093681335
115124041395193539,PROPAGANDA,0.9976890087127686
115124034604820821,NO_PROPAGANDA,0.997715950012207
115124030766596526,PROPAGANDA,0.9980810880661011
115123713005977554,PROPAGANDA,0.9823442697525024
115123673064341664,PROPAGANDA,0.9976457953453064
115120906287440313,NO_PROPAGANDA,0.9449936747550964
115120881794624188,PROPAGANDA,0.995987594127655
115120863399877029,PROPAGANDA,0.9977898597717285
115120828581193223,PROPAGANDA,0.9983391761779785
115120067667186412,PROPAGANDA,0.9982720613479614
115120036321239638,PROPAGANDA,0.99828040599823
115119936158265299,PROPAGANDA,0.9978541731834412
115119151783895076,NO_PROPAGANDA,0.5655807852745056
115119151783895076,PROPAGANDA,0.9979544878005981
115119151783895076,PROPAGANDA,0.9975770115852356
115118817792640786,NO_PROPAGANDA,0.9980003237724304
115114587950181071,PROPAGANDA,0.9973113536834717
115114587950181071,PROPAGANDA,0.9979872703552246
115114587950181071,PROPAGANDA,0.9982483386993408
115114587950181071,NO_PROPAGANDA,0.991950273513794
115114339832960282,PROPAGANDA,0.9981398582458496
115114339832960282,PROPAGANDA,0.997829020023346
115114339832960282,PROPAGANDA,0.9983329176902771
115114270276925608,PROPAGANDA,0.9980142116546631
115114270276925608,PROPAGANDA,0.9983890056610107
115114270276925608,PROPAGANDA,0.9980162382125854
115114270276925608,PROPAGANDA,0.9980568289756775
115112927549205725,NO_PROPAGANDA,0.5061563849449158
115109848555666148,PROPAGANDA,0.9980810880661011
115109725372043595,NO_PROPAGANDA,0.9993714690208435
115108269835339794,PROPAGANDA,0.9984439015388489
115106855887002067,PROPAGANDA,0.997542142868042
115106822268468130,PROPAGANDA,0.9981655478477478
115106822268468130,PROPAGANDA,0.9629936814308167
115104909648896585,PROPAGANDA,0.9974849224090576
115103943282239129,PROPAGANDA,0.9972478747367859
115102954264650044,PROPAGANDA,0.9984093308448792
115102954264650044,PROPAGANDA,0.9981990456581116
115101274999111772,PROPAGANDA,0.7867829203605652
115100868745163117,PROPAGANDA,0.998095691204071
115100792784831675,PROPAGANDA,0.9983226656913757
115100792784831675,NO_PROPAGANDA,0.8921653628349304
115099185736327475,PROPAGANDA,0.9982630610466003
115098905035838387,NO_PROPAGANDA,0.9951074123382568
115098861391135351,PROPAGANDA,0.9973388314247131
115098852835094028,PROPAGANDA,0.9981735944747925
115098837339559726,PROPAGANDA,0.9966573715209961
115098660302858709,PROPAGANDA,0.996505618095398
115098161051613732,PROPAGANDA,0.9982315897941589
115097715754727825,PROPAGANDA,0.996870219707489
115095945859977843,NO_PROPAGANDA,0.9994785189628601
115095712740396417,NO_PROPAGANDA,0.9993821382522583
115095611962356054,PROPAGANDA,0.9950106143951416
115095579197949665,PROPAGANDA,0.9981480836868286
115095579197949665,PROPAGANDA,0.9897465705871582
115095254091273904,PROPAGANDA,0.9977025389671326
115092243259973570,PROPAGANDA,0.9983251690864563
115092243259973570,PROPAGANDA,0.9983289837837219
115092243259973570,PROPAGANDA,0.9978316426277161
115091405547047211,NO_PROPAGANDA,0.9970353841781616
115089605510353605,PROPAGANDA,0.9980462789535522
115089582863713336,PROPAGANDA,0.9981942772865295
115089457027851323,PROPAGANDA,0.9982336759567261
115087160158530143,PROPAGANDA,0.9983595013618469
115086929873163909,PROPAGANDA,0.9983212351799011
115086877071260300,PROPAGANDA,0.9961662292480469
115086695163847248,PROPAGANDA,0.9982341527938843
115086695163847248,PROPAGANDA,0.9982258677482605
115086673663478175,PROPAGANDA,0.9982587695121765
115086673663478175,PROPAGANDA,0.9982258677482605
115086563627159779,PROPAGANDA,0.99826979637146
115086563627159779,PROPAGANDA,0.9982668161392212
115086563627159779,NO_PROPAGANDA,0.9991814494132996
115085538447688269,PROPAGANDA,0.9982194304466248
115084666474687343,PROPAGANDA,0.9968547821044922
115084666474687343,PROPAGANDA,0.9981942772865295
115084666474687343,PROPAGANDA,0.9979698061943054
115084162750679122,PROPAGANDA,0.9980056881904602
115084149454997135,PROPAGANDA,0.9984176158905029
115084149454997135,PROPAGANDA,0.9982385635375977
115084149454997135,PROPAGANDA,0.9979864358901978
115081441604745953,PROPAGANDA,0.9980986714363098
115081430531030440,PROPAGANDA,0.9964130520820618
115078969663814221,PROPAGANDA,0.9977830052375793
115078969663814221,PROPAGANDA,0.9977909326553345
115078969663814221,PROPAGANDA,0.9982321858406067
115078969663814221,PROPAGANDA,0.9980183839797974
115074855100531685,PROPAGANDA,0.9980005621910095
115074853922882875,PROPAGANDA,0.9978786706924438
115074853922882875,PROPAGANDA,0.998256504535675
115074852826314245,PROPAGANDA,0.9967347979545593
115074852826314245,PROPAGANDA,0.9975841045379639
115074851803012151,PROPAGANDA,0.9982150793075562
115074849478784264,PROPAGANDA,0.9938607215881348
115074849478784264,PROPAGANDA,0.9976724982261658
115074444617901812,PROPAGANDA,0.9981037378311157
115074444617901812,PROPAGANDA,0.9978340268135071
115074344428193585,PROPAGANDA,0.9974905252456665
115074344428193585,PROPAGANDA,0.9981062412261963
115074344428193585,PROPAGANDA,0.9979705214500427
115074268844516691,PROPAGANDA,0.9978311657905579
115074268844516691,PROPAGANDA,0.9980112314224243
115074267817502694,NO_PROPAGANDA,0.9986125230789185
115074158839984797,PROPAGANDA,0.9983171224594116
115074158839984797,PROPAGANDA,0.99830162525177
115072565335011054,PROPAGANDA,0.9981581568717957
115070876988527695,PROPAGANDA,0.9983568787574768
115070802633295008,PROPAGANDA,0.9983171224594116
115070088108962428,PROPAGANDA,0.9975653886795044
115068985647592045,PROPAGANDA,0.8836120367050171
115068979450739645,PROPAGANDA,0.9978609681129456
115068968882877150,NO_PROPAGANDA,0.5870329141616821
115068606930305176,PROPAGANDA,0.9983262419700623
115068606930305176,PROPAGANDA,0.9979216456413269
115068606930305176,PROPAGANDA,0.9973469972610474
115068391246280549,NO_PROPAGANDA,0.999219536781311
115067582190707382,PROPAGANDA,0.9983645081520081
115067582190707382,PROPAGANDA,0.9981168508529663
115067582190707382,PROPAGANDA,0.9983855485916138
115067582190707382,PROPAGANDA,0.9981938004493713
115067582190707382,PROPAGANDA,0.9983044862747192
115067582190707382,PROPAGANDA,0.9982523322105408
115067582190707382,PROPAGANDA,0.9983230233192444
115067581427069480,PROPAGANDA,0.9983343482017517
115067581427069480,PROPAGANDA,0.9983465671539307
115067581427069480,PROPAGANDA,0.9952227473258972
115067017601499775,PROPAGANDA,0.9983054399490356
115066670303535454,PROPAGANDA,0.9983161687850952
115066339632774609,NO_PROPAGANDA,0.8955952525138855
115066304815869662,PROPAGANDA,0.9982861876487732
115064867714909057,PROPAGANDA,0.9974669218063354
115064840755804065,PROPAGANDA,0.9982594847679138
115064763272706560,PROPAGANDA,0.99831223487854
115064742870542521,PROPAGANDA,0.6477383375167847
115064726295507295,NO_PROPAGANDA,0.9988069534301758
115064705209848959,PROPAGANDA,0.9983378648757935
115064705209848959,PROPAGANDA,0.9983154535293579
115061558603769379,PROPAGANDA,0.9972686767578125
115061532152460260,PROPAGANDA,0.9976766705513
115061523871381886,PROPAGANDA,0.998289167881012
115061515379882720,PROPAGANDA,0.9983375072479248
115061417084982814,PROPAGANDA,0.9982540011405945
115057827631877948,PROPAGANDA,0.9972501397132874
115057235181892448,PROPAGANDA,0.9982485771179199
115057232009491029,PROPAGANDA,0.9982922673225403
115057232009491029,PROPAGANDA,0.6669185161590576
115057229339116421,PROPAGANDA,0.9983161687850952
115057229339116421,PROPAGANDA,0.9982812404632568
115057228167480219,PROPAGANDA,0.9978528022766113
115057228167480219,PROPAGANDA,0.9983865022659302
115057227758129383,PROPAGANDA,0.9982841610908508
115057227758129383,PROPAGANDA,0.9983559250831604
115057226416192109,PROPAGANDA,0.998053789138794
115057226416192109,PROPAGANDA,0.9982853531837463
115057226006495872,PROPAGANDA,0.9979444146156311
115057226006495872,PROPAGANDA,0.9984146356582642
115057224848483899,PROPAGANDA,0.9979238510131836
115057224848483899,PROPAGANDA,0.9982439279556274
115057224448370906,PROPAGANDA,0.9981141090393066
115057224448370906,PROPAGANDA,0.998354434967041
115057223325978530,PROPAGANDA,0.9982591271400452
115057223325978530,PROPAGANDA,0.9978011250495911
115057222950737259,PROPAGANDA,0.9979661703109741
115057222950737259,PROPAGANDA,0.9983758926391602
115057221778612718,PROPAGANDA,0.9984074234962463
115057221778612718,PROPAGANDA,0.9979627132415771
115057221353307566,PROPAGANDA,0.9981824159622192
115057221353307566,PROPAGANDA,0.9980138540267944
115056962817663370,PROPAGANDA,0.997899055480957
115056962817663370,NO_PROPAGANDA,0.9984861016273499
115056914674717313,PROPAGANDA,0.9983483552932739
115056914674717313,PROPAGANDA,0.998259961605072
115056908379843753,NO_PROPAGANDA,0.999220609664917
115055649201137901,NO_PROPAGANDA,0.9637748003005981
115055190585472069,PROPAGANDA,0.9983164072036743
115055161214269452,NO_PROPAGANDA,0.9992881417274475
115052030103944534,NO_PROPAGANDA,0.9983099699020386
115052030103944534,NO_PROPAGANDA,0.9900413155555725
115052030103944534,PROPAGANDA,0.9949216246604919
115052358324894178,PROPAGANDA,0.9979658126831055
115051906127274792,PROPAGANDA,0.9980809688568115
115051906127274792,PROPAGANDA,0.9973133206367493
115050161923440039,PROPAGANDA,0.9981932044029236
115050161923440039,PROPAGANDA,0.9983550906181335
115050064654728051,PROPAGANDA,0.9983602166175842
115050064654728051,PROPAGANDA,0.9981966614723206
115049974697549520,PROPAGANDA,0.998327910900116
115049921290485283,PROPAGANDA,0.9978546500205994
115049902258471066,PROPAGANDA,0.9979800581932068
115049485680941254,PROPAGANDA,0.9982407093048096
115049485680941254,PROPAGANDA,0.9983662962913513
115049485680941254,PROPAGANDA,0.9983872175216675
115049485680941254,PROPAGANDA,0.9984159469604492
115047211271212413,PROPAGANDA,0.998050332069397
115047148158426856,PROPAGANDA,0.9982163310050964
115047181541136552,PROPAGANDA,0.9983248114585876
115047166895807142,PROPAGANDA,0.9980358481407166
115047141648054993,PROPAGANDA,0.9661241769790649
115047128460078066,PROPAGANDA,0.9974406957626343
115047099758548722,PROPAGANDA,0.9983591437339783
115046837910548412,PROPAGANDA,0.9983003735542297
115046837910548412,PROPAGANDA,0.9980059266090393
115044523086480891,PROPAGANDA,0.9977040886878967
115044479755763458,PROPAGANDA,0.9956861734390259
115044463870504970,PROPAGANDA,0.997197151184082
115044290751337518,NO_PROPAGANDA,0.9992389678955078
115044273350523209,PROPAGANDA,0.9981139898300171
115044243039440041,PROPAGANDA,0.9983853101730347
115041715493538714,PROPAGANDA,0.9977339506149292
115041695270508991,PROPAGANDA,0.9955040812492371
115041668780502004,PROPAGANDA,0.9977339506149292
115037569702889410,PROPAGANDA,0.997962474822998
115037569702889410,PROPAGANDA,0.9974769949913025
115033577620780867,PROPAGANDA,0.6981128454208374
115033574125099183,PROPAGANDA,0.9983080625534058
115033133751064517,NO_PROPAGANDA,0.9966076612472534
115032607453603307,NO_PROPAGANDA,0.9993863105773926
115029630097967935,PROPAGANDA,0.9812343716621399
115029606475866015,PROPAGANDA,0.5569034814834595
115029606475866015,PROPAGANDA,0.9983195662498474
115028539481492668,PROPAGANDA,0.99824059009552
115028533639212309,PROPAGANDA,0.9979397654533386
115028508095150798,PROPAGANDA,0.9978280663490295
115027044434535539,PROPAGANDA,0.9651287794113159
115026882886904014,NO_PROPAGANDA,0.9994876384735107
115026874005799261,NO_PROPAGANDA,0.9988980293273926
115026867722383342,PROPAGANDA,0.9981064796447754
